repo_full_name,id,number,state,title,user_login,created_at,updated_at,closed_at,merged_at,additions,deletions,changed_files
krahets/hello-algo,2324297520,1654,closed,[C++ Dynamic Programming Enhancement] Add multiple knapsack & brute force/memo solutions,Phoenix8215,2025-02-09T03:46:48Z,2025-05-17T09:28:55Z,2025-05-17T09:28:55Z,,,,
krahets/hello-algo,2346145542,1665,closed,Update hash_map_chaining with linked feature,DonglingMo,2025-02-20T04:58:07Z,2025-05-17T09:22:44Z,2025-05-17T09:22:44Z,,,,
krahets/hello-algo,2469547351,1737,closed,Update Zig example code,Chieko-Seren,2025-04-19T11:22:48Z,2025-05-17T09:15:31Z,2025-05-17T09:15:31Z,2025-05-17T09:15:30Z,,,
krahets/hello-algo,2511638912,1751,closed,Translation: Update intro_to_dynamic_programming.md,Umer-Jahangir,2025-05-10T17:23:02Z,2025-05-17T09:14:44Z,2025-05-17T09:14:44Z,2025-05-17T09:14:44Z,,,
krahets/hello-algo,2511982489,1752,closed,Imorrtal xie patch 1,IMMORTAALLL,2025-05-11T07:37:44Z,2025-05-11T07:39:52Z,2025-05-11T07:39:42Z,,,,
krahets/hello-algo,1896279657,1379,closed,Finalize Ruby code transpilation,khoaxuantu,2024-05-30T15:29:41Z,2025-05-07T10:05:05Z,2024-05-31T04:30:55Z,2024-05-31T04:30:55Z,,,
krahets/hello-algo,1894322816,1378,closed,"feat: Add Ruby code - chapter ""Dynamic Programming""",khoaxuantu,2024-05-29T16:50:46Z,2025-05-07T10:05:04Z,2024-05-30T09:11:56Z,2024-05-30T09:11:56Z,,,
krahets/hello-algo,1881527486,1373,closed,"feat: Add Ruby code - chapter ""Backtracking""",khoaxuantu,2024-05-22T03:30:37Z,2025-05-07T10:05:03Z,2024-05-24T07:41:41Z,2024-05-24T07:41:41Z,,,
krahets/hello-algo,1867038226,1361,closed,"feat: Add Ruby code - chapter ""Divide and Conquer""",khoaxuantu,2024-05-13T16:27:50Z,2025-05-07T10:05:02Z,2024-05-15T10:14:15Z,2024-05-15T10:14:15Z,,,
krahets/hello-algo,1858506011,1350,closed,"feat: Add Ruby codes - chapter ""Greedy""",khoaxuantu,2024-05-07T15:03:45Z,2025-05-07T10:05:01Z,2024-05-08T10:38:35Z,2024-05-08T10:38:35Z,,,
krahets/hello-algo,2503481435,1747,closed,optimized the js api use of counting_sort chapter for Math.max(),Asashishi,2025-05-07T07:14:57Z,2025-05-07T07:21:39Z,2025-05-07T07:21:39Z,,,,
krahets/hello-algo,2503448274,1746,closed,Update counting_sort.ts optimized the Math.max,Asashishi,2025-05-07T06:58:22Z,2025-05-07T07:04:35Z,2025-05-07T07:04:35Z,,,,
krahets/hello-algo,1442223889,632,closed,feat(csharp): add csharp code for array binary tree,hpstory,2023-07-20T06:36:09Z,2025-04-30T09:17:25Z,2023-07-20T10:54:41Z,2023-07-20T10:54:41Z,,,
krahets/hello-algo,2484108349,1742,closed,Update en/README. Bug fixes.,krahets,2025-04-27T08:56:10Z,2025-04-27T08:56:26Z,2025-04-27T08:56:24Z,2025-04-27T08:56:24Z,,,
krahets/hello-algo,2484101942,1741,closed,Test branch,hello28256,2025-04-27T08:39:58Z,2025-04-27T08:40:32Z,2025-04-27T08:40:32Z,,,,
krahets/hello-algo,2484077450,1740,closed,Add origins in giscus.json. Update en/README.md.,krahets,2025-04-27T08:07:14Z,2025-04-27T08:07:24Z,2025-04-27T08:07:23Z,2025-04-27T08:07:23Z,,,
krahets/hello-algo,2351840829,1669,closed,translation: backtracking algorithm,thomasq0,2025-02-23T02:14:05Z,2025-04-25T16:48:03Z,2025-04-25T16:45:01Z,2025-04-25T16:45:01Z,,,
krahets/hello-algo,2356928038,1676,closed,translation: Update n_queens_problem.md,pengchzn,2025-02-25T14:44:10Z,2025-04-25T16:47:53Z,2025-04-25T16:47:08Z,2025-04-25T16:47:08Z,,,
krahets/hello-algo,2353969585,1671,closed,translation: update chapter_backtracking/summary.md,pengchzn,2025-02-24T15:11:22Z,2025-04-25T16:47:50Z,2025-04-25T16:46:11Z,2025-04-25T16:46:11Z,,,
krahets/hello-algo,2460041241,1735,closed,Bug fixes and improvements,krahets,2025-04-15T08:57:23Z,2025-04-15T08:57:32Z,2025-04-15T08:57:31Z,2025-04-15T08:57:31Z,,,
krahets/hello-algo,2450850730,1732,closed,Bug fixes and improvements,krahets,2025-04-10T11:19:54Z,2025-04-10T11:21:53Z,2025-04-10T11:21:52Z,2025-04-10T11:21:52Z,,,
krahets/hello-algo,2421532726,1711,closed,fix(zh-hant translation): graph_traversal.md,KNChiu,2025-03-27T07:36:38Z,2025-03-28T12:19:39Z,2025-03-28T09:09:29Z,2025-03-28T09:09:29Z,,,
krahets/hello-algo,2408894425,1689,closed,Update summary.md,CXJJYSH,2025-03-21T08:44:52Z,2025-03-25T11:05:52Z,2025-03-24T06:34:03Z,,,,
krahets/hello-algo,2405757761,1688,closed,Update the description of time and space complexity of fractional_knapsack problem.,paoxiaomooo,2025-03-20T05:02:46Z,2025-03-20T11:46:18Z,2025-03-20T11:46:18Z,2025-03-20T11:46:18Z,,,
krahets/hello-algo,2346009609,1664,closed,tanslation: Update chapter_backtracking / permutations_problem.md,Phoenix0415,2025-02-20T02:45:46Z,2025-03-14T09:56:41Z,2025-03-14T09:56:41Z,2025-03-14T09:56:41Z,,,
krahets/hello-algo,2380667186,1680,closed,update list_node_reverse,JonesAshbur,2025-03-09T12:54:10Z,2025-03-11T08:58:50Z,2025-03-11T08:58:50Z,,,,
krahets/hello-algo,2381670759,1681,closed,"tiny fix, more readable rust",rongyi,2025-03-10T09:22:53Z,2025-03-11T08:56:42Z,2025-03-11T08:56:34Z,2025-03-11T08:56:34Z,,,
krahets/hello-algo,2361355381,1677,closed,Improve the efficiency of function call,prinpal,2025-02-27T06:29:37Z,2025-03-08T22:39:33Z,2025-03-08T22:39:33Z,2025-03-08T22:39:33Z,,,
krahets/hello-algo,2356292222,1675,closed,Fix: Add return statement in backtracking algorithm to avoid unnecessary recursion,Phoenix8215,2025-02-25T10:30:46Z,2025-03-08T22:38:18Z,2025-03-08T22:38:18Z,,,,
krahets/hello-algo,2355918176,1673,closed,Fix the typo in backtracking/summary.md,pengchzn,2025-02-25T08:15:15Z,2025-03-08T22:36:20Z,2025-03-08T22:36:18Z,2025-03-08T22:36:18Z,,,
krahets/hello-algo,2351781288,1668,closed,translation: Update chatpter_dynamic_programming / index.md,Phoenix0415,2025-02-22T23:10:41Z,2025-03-08T22:35:05Z,2025-03-08T22:35:05Z,2025-03-08T22:35:05Z,,,
krahets/hello-algo,2330288235,1657,closed,translation: chapter_divide_and _conquer / Update hanota_problem.md,Phoenix0415,2025-02-12T03:56:57Z,2025-03-08T22:33:15Z,2025-03-08T22:33:15Z,2025-03-08T22:33:14Z,,,
krahets/hello-algo,2323557574,1653,closed,translation: Update chapter_divide_and_conquer / build_binary_tree_pr…,Phoenix0415,2025-02-08T04:54:50Z,2025-03-08T22:32:43Z,2025-03-08T22:32:30Z,2025-03-08T22:32:30Z,,,
krahets/hello-algo,2321649822,1646,closed,translation: Update chapter_sorting / bubble_sort.md,Phoenix0415,2025-02-07T07:33:05Z,2025-03-08T22:29:03Z,2025-03-08T22:29:03Z,2025-03-08T22:29:03Z,,,
krahets/hello-algo,2321583678,1645,closed,translate merge_sort.md,pengchzn,2025-02-07T06:44:26Z,2025-03-08T22:28:27Z,2025-03-08T22:28:27Z,2025-03-08T22:28:27Z,,,
krahets/hello-algo,2310939382,1638,closed,translation: update counting_sort.md,magentaqin,2025-02-01T20:57:13Z,2025-03-08T22:27:04Z,2025-03-08T22:27:04Z,2025-03-08T22:27:04Z,,,
krahets/hello-algo,2355892576,1672,closed,Fix the comma in quick_sort.md,pengchzn,2025-02-25T08:05:18Z,2025-02-25T21:08:11Z,2025-02-25T21:08:11Z,2025-02-25T21:08:11Z,,,
krahets/hello-algo,1140966470,55,closed,Update array_stack.py,pengchzn,2022-11-30T22:51:00Z,2025-02-25T08:27:25Z,2022-12-01T14:57:33Z,2022-12-01T14:57:33Z,,,
krahets/hello-algo,2327872153,1656,closed,fix: update the implementation of simple_hash.js and .ts,Asa0oo0o0o,2025-02-11T06:54:54Z,2025-02-24T20:54:48Z,2025-02-24T20:54:48Z,2025-02-24T20:54:48Z,,,
krahets/hello-algo,2330925850,1659,closed,translation update: divide and conquer,thomasq0,2025-02-12T10:34:46Z,2025-02-24T20:51:26Z,2025-02-24T20:51:26Z,2025-02-24T20:51:26Z,,,
krahets/hello-algo,2325045396,1655,closed,translation: Update chatper_backtracking / index.md,Phoenix0415,2025-02-10T04:16:44Z,2025-02-24T20:49:33Z,2025-02-24T20:49:33Z,2025-02-24T20:49:33Z,,,
krahets/hello-algo,2304710264,1637,closed,translation: Update chapter_sorting/quick_sort.md,pengchzn,2025-01-29T14:32:03Z,2025-02-24T20:44:17Z,2025-02-24T20:38:55Z,2025-02-24T20:38:55Z,,,
krahets/hello-algo,2298782620,1630,closed,translation: update insertion_sort.md,SamJin98,2025-01-26T19:44:38Z,2025-02-24T20:38:19Z,2025-02-24T20:38:19Z,2025-02-24T20:38:19Z,,,
krahets/hello-algo,2342054760,1662,closed,translation: update binary_search_recur.md,yanedie,2025-02-18T13:20:46Z,2025-02-18T13:36:17Z,2025-02-18T13:23:08Z,,,,
krahets/hello-algo,2330844264,1658,closed,update the question,coffeemil,2025-02-12T10:01:19Z,2025-02-16T14:29:03Z,2025-02-16T14:29:03Z,,,,
krahets/hello-algo,2236588123,1590,closed,translation: optimized translation of sorting/sorting_algorithm.md,yuelinxin,2024-12-16T07:16:34Z,2025-02-15T22:50:20Z,2025-01-13T19:04:51Z,2025-01-13T19:04:51Z,,,
krahets/hello-algo,2254425483,1600,closed,translation: optimize translation for selection sort,yuelinxin,2024-12-29T00:00:05Z,2025-02-15T22:50:11Z,2025-02-15T13:14:18Z,2025-02-15T13:14:18Z,,,
krahets/hello-algo,2321701524,1647,closed,translation: Update chapter_divide_and_conquer / summary.md,Phoenix0415,2025-02-07T08:06:30Z,2025-02-15T13:24:35Z,2025-02-15T13:24:30Z,2025-02-15T13:24:30Z,,,
krahets/hello-algo,2310951864,1639,closed,translation: update bucket sort translation,thomasq0,2025-02-01T21:27:03Z,2025-02-15T13:16:58Z,2025-02-15T13:16:58Z,2025-02-15T13:16:58Z,,,
krahets/hello-algo,2173342957,1554,closed,translation: Update binary_search_insertion.md and binary_search_edge.md,yanedie,2024-11-11T18:05:27Z,2025-02-14T14:14:59Z,2025-02-14T14:14:59Z,2025-02-14T14:14:59Z,,,
krahets/hello-algo,2322270413,1649,closed,"Translation to chapters ""Array and LinkedList"" and ""Backtracking""",Xylphy,2025-02-07T13:21:07Z,2025-02-10T12:51:24Z,2025-02-10T12:51:24Z,,,,
krahets/hello-algo,2323468487,1652,closed,idomatic rust,rongyi,2025-02-08T03:59:49Z,2025-02-10T02:40:36Z,2025-02-10T02:40:30Z,2025-02-10T02:40:30Z,,,
krahets/hello-algo,2321532625,1644,closed,translation: chapter_sorting/index.md,Phoenix0415,2025-02-07T06:05:06Z,2025-02-10T02:38:25Z,2025-02-10T02:38:25Z,2025-02-10T02:38:25Z,,,
krahets/hello-algo,2317121178,1643,closed,test,Haozhe-Xing,2025-02-05T09:30:26Z,2025-02-10T02:37:57Z,2025-02-10T02:37:57Z,,,,
krahets/hello-algo,2299182680,1633,closed,Translation: Update index.md,K3v123,2025-01-27T06:49:03Z,2025-02-10T02:36:23Z,2025-02-10T02:36:17Z,2025-02-10T02:36:17Z,,,
krahets/hello-algo,2299174146,1632,closed,Translation: Update radix_sort.md,K3v123,2025-01-27T06:42:02Z,2025-02-10T02:35:57Z,2025-02-10T02:35:52Z,2025-02-10T02:35:52Z,,,
krahets/hello-algo,2299116662,1631,closed,Translation: Update heap_sort.md,K3v123,2025-01-27T05:51:51Z,2025-02-10T02:35:19Z,2025-02-10T02:35:19Z,2025-02-10T02:35:19Z,,,
krahets/hello-algo,2298528661,1629,closed,translation: Update summary.md,K3v123,2025-01-26T10:34:26Z,2025-02-10T02:34:30Z,2025-02-10T02:34:20Z,2025-02-10T02:34:20Z,,,
krahets/hello-algo,2322176240,1648,closed,"Translation for ""Array and LinkedList"" and ""Backtracking""",Xylphy,2025-02-07T12:28:53Z,2025-02-07T13:06:47Z,2025-02-07T13:06:47Z,,,,
krahets/hello-algo,2258559176,1604,closed,translation: Update heap.md,QiLOL,2025-01-02T23:46:03Z,2025-02-03T08:50:17Z,2025-02-03T08:50:11Z,2025-02-03T08:50:11Z,,,
krahets/hello-algo,2285458686,1620,closed,translation: update heap index translation,thomasq0,2025-01-18T05:13:29Z,2025-02-01T11:35:42Z,2025-02-01T11:35:37Z,2025-02-01T11:35:37Z,,,
krahets/hello-algo,2269772224,1611,closed,replace replace with take according to clippy suggestion,lovelock,2025-01-10T06:04:30Z,2025-01-25T22:09:26Z,2025-01-25T22:09:26Z,2025-01-25T22:09:26Z,,,
krahets/hello-algo,2296194068,1628,closed,Update time_complexity.md,wlbwlbwlb,2025-01-24T07:56:47Z,2025-01-24T08:00:52Z,2025-01-24T08:00:52Z,,,,
krahets/hello-algo,2289800119,1627,closed,Bug fixes and improvements,krahets,2025-01-21T12:00:43Z,2025-01-21T12:01:01Z,2025-01-21T12:00:58Z,2025-01-21T12:00:58Z,,,
krahets/hello-algo,2176337330,1557,closed,translation: Update chapter_computational_complexity/performance_evaluation.md,ymmmas,2024-11-13T04:18:15Z,2025-01-21T11:33:24Z,2025-01-21T11:33:23Z,2025-01-21T11:33:23Z,,,
krahets/hello-algo,2278210437,1618,closed,Update binary_tree.md,KawaiiAsh,2025-01-15T03:26:34Z,2025-01-21T11:29:09Z,2025-01-21T11:29:09Z,2025-01-21T11:29:09Z,,,
krahets/hello-algo,2177437940,1559,closed,translation: update searching_algorithm_revisited.md ,RafaelCaso,2024-11-13T13:34:48Z,2025-01-21T11:19:58Z,2025-01-21T11:19:58Z,2025-01-21T11:19:58Z,,,
krahets/hello-algo,2287177428,1621,closed,add notation of m and n in analysis of complexity,Urbaner3,2025-01-20T09:41:44Z,2025-01-21T11:18:03Z,2025-01-21T11:18:03Z,2025-01-21T11:18:03Z,,,
krahets/hello-algo,2289160290,1625,closed,Fix python code style issue in linked list deque,prinpal,2025-01-21T07:37:52Z,2025-01-21T10:46:41Z,2025-01-21T10:46:41Z,2025-01-21T10:46:41Z,,,
krahets/hello-algo,2289143707,1624,closed,Fix python code style issue in linked list deque,prinpal,2025-01-21T07:27:01Z,2025-01-21T07:31:52Z,2025-01-21T07:31:52Z,,,,
krahets/hello-algo,2221117219,1587,closed,translation: graph summary updates,thomasq0,2024-12-07T00:51:13Z,2025-01-18T05:08:38Z,2024-12-12T12:11:28Z,2024-12-12T12:11:28Z,,,
krahets/hello-algo,2236678232,1591,closed,translation: ram and cache,magentaqin,2024-12-16T08:09:21Z,2025-01-14T18:34:07Z,2025-01-13T19:19:12Z,2025-01-13T19:19:12Z,,,
krahets/hello-algo,2263229645,1607,closed,translation: refine translation of zh-hant hash_algorithm.md,linyejoe2,2025-01-07T07:33:55Z,2025-01-13T19:09:40Z,2025-01-13T19:09:40Z,2025-01-13T19:09:40Z,,,
krahets/hello-algo,2257339469,1601,closed,classification_of_data_structure.md: remove 哈希表 from 线性数据结构.,yyTang94,2025-01-02T03:55:47Z,2025-01-13T18:59:52Z,2025-01-13T18:59:52Z,,,,
krahets/hello-algo,2265316894,1609,closed,fix rust linked list,rongyi,2025-01-08T06:35:40Z,2025-01-13T18:58:18Z,2025-01-13T18:58:18Z,2025-01-13T18:58:18Z,,,
krahets/hello-algo,2257914587,1602,closed,Bug fixes and improvements,krahets,2025-01-02T13:50:31Z,2025-01-02T13:50:45Z,2025-01-02T13:50:42Z,2025-01-02T13:50:42Z,,,
krahets/hello-algo,2253871736,1599,closed,"fix(hash_collision): typo of zh-Hant translation in ""線性探查"" section",danny900714,2024-12-28T03:34:25Z,2024-12-31T11:20:44Z,2024-12-31T11:20:44Z,2024-12-31T11:20:44Z,,,
krahets/hello-algo,2173938440,1555,closed,translation: Update chap_tree/summary.md,steventimes,2024-11-12T03:00:41Z,2024-12-31T11:15:14Z,2024-12-31T11:15:04Z,2024-12-31T11:15:04Z,,,
krahets/hello-algo,2243828754,1595,closed,fix(bubble-sort): update incorrect variable name in test output,Transmigration-zhou,2024-12-19T08:20:20Z,2024-12-20T09:15:22Z,2024-12-20T09:15:22Z,2024-12-20T09:15:22Z,,,
krahets/hello-algo,2221503717,1588,closed,Update the links to the zh-hant version of the PDF,krahets,2024-12-07T15:01:01Z,2024-12-07T15:01:48Z,2024-12-07T15:01:47Z,2024-12-07T15:01:47Z,,,
krahets/hello-algo,2218933788,1585,closed,Prepare 1.2.0 release,krahets,2024-12-06T01:03:34Z,2024-12-06T01:03:45Z,2024-12-06T01:03:43Z,2024-12-06T01:03:43Z,,,
krahets/hello-algo,2215181068,1582,closed,Create test1204,tyf-98,2024-12-04T12:53:48Z,2024-12-05T23:24:19Z,2024-12-05T23:24:19Z,,,,
krahets/hello-algo,2200893323,1573,closed,Fix the function for printing the queue,Xi-Row,2024-11-26T12:41:01Z,2024-12-04T14:25:25Z,2024-12-04T11:38:31Z,2024-12-04T11:38:30Z,,,
krahets/hello-algo,2171327263,1551,closed,translation: Update replace_linear_by_hashing.md,K3v123,2024-11-10T07:02:47Z,2024-12-04T10:05:09Z,2024-12-04T10:05:03Z,2024-12-04T10:05:03Z,,,
krahets/hello-algo,2214738208,1581,closed,Bug fixes and improvements,krahets,2024-12-04T09:57:56Z,2024-12-04T09:58:30Z,2024-12-04T09:58:28Z,2024-12-04T09:58:28Z,,,
krahets/hello-algo,2196166011,1569,closed,translation: binary search updates,thomasq0,2024-11-23T09:25:15Z,2024-12-04T09:48:56Z,2024-12-04T09:48:48Z,2024-12-04T09:48:48Z,,,
krahets/hello-algo,2206654528,1575,closed,Update and rename binary_search_tree.md to update binary_search_tree.md,xiaos2021,2024-11-29T04:39:50Z,2024-12-04T09:44:06Z,2024-12-04T09:44:06Z,,,,
krahets/hello-algo,2214035783,1578,closed,Update time_complexity.md,hopkings2008,2024-12-04T02:14:22Z,2024-12-04T09:36:11Z,2024-12-04T09:36:11Z,2024-12-04T09:36:11Z,,,
krahets/hello-algo,2196829497,1571,closed,"列表章节中,C语言实现列表打印时有误,故作此修改!",Xi-Row,2024-11-24T15:19:35Z,2024-12-02T14:21:44Z,2024-11-26T12:30:17Z,,,,
krahets/hello-algo,2170844131,1549,closed,translation update: Update chapter_searching/summary.md,K3v123,2024-11-09T08:56:06Z,2024-11-26T16:40:09Z,2024-11-17T12:49:27Z,2024-11-17T12:49:27Z,,,
krahets/hello-algo,2198175493,1572,closed,Bug fixes and improvements,krahets,2024-11-25T11:18:01Z,2024-11-25T11:21:13Z,2024-11-25T11:21:12Z,2024-11-25T11:21:12Z,,,
krahets/hello-algo,1969151087,1434,closed,Improved HTML Structure for Better Accessibility and Maintainability,eagleanurag,2024-07-15T10:51:57Z,2024-11-25T11:15:06Z,2024-11-25T11:15:06Z,2024-11-25T11:15:06Z,,,
krahets/hello-algo,2193679960,1568,closed,Update array_binary_tree.cpp,sslmj2020,2024-11-22T03:07:29Z,2024-11-25T00:34:18Z,2024-11-23T16:39:33Z,2024-11-23T16:39:33Z,,,
krahets/hello-algo,2196617107,1570,closed,Fix pop() method bug in my_heap.java,guangzhang123,2024-11-24T05:24:35Z,2024-11-24T06:57:26Z,2024-11-24T06:57:18Z,,,,
krahets/hello-algo,2053588296,1501,closed,translation: translate chapter_tree/index.md to English,magentaqin,2024-09-04T14:10:02Z,2024-11-21T20:58:21Z,2024-10-29T09:25:47Z,2024-10-29T09:25:47Z,,,
krahets/hello-algo,2170834212,1548,closed,translation: Update chapter_searching/index.md,K3v123,2024-11-09T08:33:09Z,2024-11-21T20:50:16Z,2024-11-17T12:47:41Z,2024-11-17T12:47:41Z,,,
krahets/hello-algo,2055732880,1502,closed,translation: chapter_tree/binary_tree.md,magentaqin,2024-09-05T13:56:32Z,2024-11-20T12:50:57Z,2024-11-17T12:49:36Z,2024-11-17T12:49:36Z,,,
krahets/hello-algo,2189861711,1565,closed,Update CONTRIBUTING.md,krahets,2024-11-20T12:38:39Z,2024-11-20T12:39:01Z,2024-11-20T12:38:48Z,2024-11-20T12:38:48Z,,,
krahets/hello-algo,2189757924,1564,closed,Update CONTRIBUTING.md,krahets,2024-11-20T11:44:39Z,2024-11-20T11:45:05Z,2024-11-20T11:45:03Z,2024-11-20T11:45:03Z,,,
krahets/hello-algo,2174080526,1556,closed,Hjx self,Handy-xing,2024-11-12T05:40:03Z,2024-11-12T05:41:45Z,2024-11-12T05:40:23Z,,,,
krahets/hello-algo,1617211654,970,closed,translation: update space_complexity.md,thomasq0,2023-11-27T03:31:09Z,2024-11-09T23:42:48Z,2023-12-21T12:39:42Z,2023-12-21T12:39:42Z,,,
krahets/hello-algo,2125726875,1531,closed,"fix(lang: c, chapters: searching, sorting): Some serious errors",iFleey,2024-10-15T16:38:36Z,2024-11-09T18:00:53Z,2024-11-09T18:00:53Z,2024-11-09T18:00:53Z,,,
krahets/hello-algo,2167358135,1547,closed,Update reviewer profiles,krahets,2024-11-07T12:55:34Z,2024-11-07T12:56:18Z,2024-11-07T12:56:17Z,2024-11-07T12:56:17Z,,,
krahets/hello-algo,2074283164,1510,closed,doc: translate chapter_tree/binary_tree_traversal.md,QiLOL,2024-09-16T15:16:47Z,2024-11-02T22:49:56Z,2024-09-24T10:00:36Z,2024-09-24T10:00:36Z,,,
krahets/hello-algo,2152842754,1540,closed,fix some typos,Transmigration-zhou,2024-10-30T03:29:34Z,2024-10-31T17:10:54Z,2024-10-31T13:26:28Z,2024-10-31T13:26:28Z,,,
krahets/hello-algo,2155713784,1542,closed,fix(csharp): priority queue comparer initialization,hpstory,2024-10-31T07:44:27Z,2024-10-31T13:25:38Z,2024-10-31T13:25:33Z,2024-10-31T13:25:33Z,,,
krahets/hello-algo,2155746916,1543,closed,make dfs same as c/c++ and other small improvement,rongyi,2024-10-31T08:07:52Z,2024-10-31T13:24:57Z,2024-10-31T13:24:57Z,2024-10-31T13:24:57Z,,,
krahets/hello-algo,2119401718,1528,closed,"restructure rust code, using library way, not include",rongyi,2024-10-11T10:24:08Z,2024-10-25T10:24:02Z,2024-10-23T10:49:47Z,2024-10-23T10:49:47Z,,,
krahets/hello-algo,2011562727,1483,closed,translation: refine translation of hash_map.md,Enlightenus,2024-08-09T02:25:20Z,2024-10-24T08:10:54Z,2024-09-12T09:39:54Z,2024-09-12T09:39:54Z,,,
krahets/hello-algo,2013764908,1484,closed,translation: refine translation of binary_search_tree.md,steventimes,2024-08-11T10:23:53Z,2024-10-24T08:10:51Z,2024-09-12T09:46:08Z,2024-09-12T09:46:08Z,,,
krahets/hello-algo,2124913425,1530,closed,"fix: term ""bubbling,"" changed to ""bubbling"",",Akane0238,2024-10-15T10:33:46Z,2024-10-16T08:46:20Z,2024-10-16T08:46:19Z,,,,
krahets/hello-algo,2099774008,1524,closed,Update avl_tree.md,akshiterate,2024-09-30T18:24:01Z,2024-10-10T10:23:55Z,2024-10-10T10:23:55Z,2024-10-10T10:23:54Z,,,
krahets/hello-algo,2096751312,1523,closed,Sync zh and zh-hant versions,krahets,2024-09-28T01:28:37Z,2024-09-28T01:28:46Z,2024-09-28T01:28:44Z,2024-09-28T01:28:44Z,,,
krahets/hello-algo,2093329549,1521,closed,Update linked_list.md,ZhongGuanbin,2024-09-26T10:07:14Z,2024-09-28T01:13:18Z,2024-09-28T01:13:18Z,2024-09-28T01:13:18Z,,,
krahets/hello-algo,2084925912,1513,closed,Vscode,yichenburan-jnn,2024-09-22T08:00:14Z,2024-09-24T11:25:22Z,2024-09-24T09:57:11Z,,,,
krahets/hello-algo,2082870797,1511,closed,Update my_list.js,bongbongbakudan,2024-09-20T10:26:27Z,2024-09-24T09:57:38Z,2024-09-24T09:57:34Z,2024-09-24T09:57:34Z,,,
krahets/hello-algo,2057651846,1505,closed,Idiomatic rust,rongyi,2024-09-06T09:48:07Z,2024-09-12T09:39:00Z,2024-09-12T09:38:17Z,2024-09-12T09:38:17Z,,,
krahets/hello-algo,2041433283,1496,closed,quick_sort pythonic,xiazhicheng,2024-08-28T09:00:53Z,2024-09-03T08:34:05Z,2024-09-02T05:58:24Z,,,,
krahets/hello-algo,1993748328,1471,closed,translation: Refine the first paragraph of Time Complexity,Enlightenus,2024-07-30T07:16:39Z,2024-09-02T09:20:36Z,2024-08-01T07:58:40Z,2024-08-01T07:58:39Z,,,
